"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905221048201770103400249359","2019/7/4 19:59:40","19070420024605708220","180903721026","2019/7/4 19:59:40","0","22.51","27.988","0","127.8203","23.25","288657","0267"
"201905221048201770103400249359","2019/7/4 21:59:26","19070422023105709345","180903721026","2019/7/4 21:59:26","0","96.5","119.7349","0","126.7344","22.875","288792","0267"
"201905221048201770103400249359","2019/7/4 23:59:24","19070500023305924666","180903721026","2019/7/4 23:59:24","0","96.65","119.781","0","126.75","22.375","288931","0267"
"201905221048201770103400249359","2019/7/5 01:59:24","19070502023006096324","180903721026","2019/7/5 01:59:24","0","57.74","71.9443","0","127.336","22.3125","289055","0267"
"201905221048201770103400249359","2019/7/5 03:59:28","19070504023306202400","180903721026","2019/7/5 03:59:28","0","96.39","119.2723","0","126.3438","22.4375","289226","0267"
"201905221048201770103400249359","2019/7/5 05:59:26","19070506023006203925","180903721026","2019/7/5 05:59:26","0","96.86","119.5229","0","126.2969","22.5","289457","0267"
"201905221048201770103400249359","2019/7/5 07:59:24","19070508023006207974","180903721026","2019/7/5 07:59:24","0","96.75","119.5581","0","126.25","22.6875","289681","0267"
"201905221048201770103400249359","2019/7/5 09:59:30","19070510023506215701","180903721026","2019/7/5 09:59:30","0","96.66","119.5767","0","126.6172","23.1875","289919","0267"
"201905221048201770103400249359","2019/7/5 11:59:28","19070512023406222173","180903721026","2019/7/5 11:59:28","0","96.34","119.067","0","126.875","24.0625","290157","0267"
"201905221048201770103400249359","2019/7/5 13:59:26","19070514023406223300","180903721026","2019/7/5 13:59:26","0","96.83","118.9205","0","126.0625","24.3125","290395","0267"
"201905221048201770103400249359","2019/7/5 15:59:26","19070516023106225842","180903721026","2019/7/5 15:59:26","0","96.7","118.7748","0","126.5078","24.3125","290625","0267"
"201905221048201770103400249359","2019/7/5 17:59:26","19070518023106230081","180903721026","2019/7/5 17:59:26","0","96.61","119.0741","0","126.3672","23.9375","290823","0267"
"201905221048201770103400249359","2019/7/5 19:59:28","19070520023106232120","180903721026","2019/7/5 19:59:28","0","36.03","44.4078","0","127.0547","23.875","290946","0267"
"201905221048201770103400249359","2019/7/5 21:59:26","19070522023106233187","180903721026","2019/7/5 21:59:26","0","96.09","118.1166","0","125.9766","23.5625","291054","0267"
"201905221048201770103400249359","2019/7/5 23:59:22","19070600022706444671","180903721026","2019/7/5 23:59:22","0","21.34","26.5227","0","127.2266","23.8125","291149","0267"
"201905221048201770103400249359","2019/7/6 01:59:28","19070602023106614986","180903721026","2019/7/6 01:59:28","0","96.33","118.5298","0","126.0078","23.375","291254","0267"
"201905221048201770103400249359","2019/7/6 03:59:28","19070604023106721090","180903721026","2019/7/6 03:59:28","0","96.64","119.3028","0","126.3438","23.0625","291459","0267"
"201905221048201770103400249359","2019/7/6 05:59:30","19070606023306722387","180903721026","2019/7/6 05:59:30","0","96.36","119.2533","0","127.3047","23","291652","0267"
"201905221048201770103400249359","2019/7/6 07:59:26","19070608022906726540","180903721026","2019/7/6 07:59:26","0","96.59","119.1637","0","126.3672","23.5625","291841","0267"
"201905221048201770103400249359","2019/7/6 09:59:26","19070610022906737400","180903721026","2019/7/6 09:59:26","0","97.14","118.8509","0","125.8516","24.6875","292061","0267"
"201905221048201770103400249359","2019/7/6 11:59:24","19070612022906744443","180903721026","2019/7/6 11:59:24","0","97.28","118.8176","0","125.6406","24.625","292284","0267"
"201905221048201770103400249359","2019/7/6 13:59:28","19070614023306746349","180903721026","2019/7/6 13:59:28","0","49.74","61.1783","0","126.1719","25.125","292507","0267"
"201905221048201770103400249359","2019/7/6 15:59:26","19070616023006748790","180903721026","2019/7/6 15:59:26","0","96.8","118.6952","0","126.2031","24.8125","292729","0267"
"201905221048201770103400249359","2019/7/6 17:59:28","19070618023106752783","180903721026","2019/7/6 17:59:28","0","96.77","118.5807","0","125.7578","24.4375","292950","0267"
"201905221048201770103400249359","2019/7/6 19:59:28","19070620023106754781","180903721026","2019/7/6 19:59:28","0","85","104.4203","0","126.2656","24.6875","293084","0267"
"201905221048201770103400249359","2019/7/6 21:59:24","19070622022806755751","180903721026","2019/7/6 21:59:24","0","21.51","26.5632","0","127.2735","24.3125","293203","0267"
"201905221048201770103400249359","2019/7/6 23:59:34","19070700023706971496","180903721026","2019/7/6 23:59:34","0","96.65","118.7526","0","127.4531","23.875","293323","0267"
"201905221048201770103400249359","2019/7/7 01:59:28","19070702023207141399","180903721026","2019/7/7 01:59:28","0","21.49","26.6171","0","127.1172","23.8125","293436","0267"
"201905221048201770103400249359","2019/7/7 03:59:26","19070704023007247701","180903721026","2019/7/7 03:59:26","0","96.41","119.2829","0","126.6172","23.1875","293636","0267"
"201905221048201770103400249359","2019/7/7 05:59:34","19070706023807249517","180903721026","2019/7/7 05:59:34","0","96.61","119.0517","0","126.1094","23.25","293827","0267"
"201905221048201770103400249359","2019/7/7 07:59:26","19070708023007253428","180903721026","2019/7/7 07:59:26","0","96.53","119.2171","0","126.586","23.5625","294027","0267"
"201905221048201770103400249359","2019/7/7 09:59:24","19070710022807258810","180903721026","2019/7/7 09:59:24","0","96.44","119.1989","0","126.586","24.3125","294247","0267"
"201905221048201770103400249359","2019/7/7 11:59:34","19070712024007263764","180903721026","2019/7/7 11:59:34","0","96.63","119.2835","0","126.75","24.125","294486","0267"
"201905221048201770103400249359","2019/7/7 13:59:28","19070714023107265429","180903721026","2019/7/7 13:59:28","0","96.59","118.9898","0","126.2344","23.9375","294720","0267"
"201905221048201770103400249359","2019/7/7 16:00:34","19070716033807267662","180903721026","2019/7/7 16:00:34","0","96.56","118.8785","0","126.2656","24.0625","294933","0267"
"201905221048201770103400249359","2019/7/7 17:59:26","19070718023007270201","180903721026","2019/7/7 17:59:26","0","96.35","119.1305","0","126.5078","22.6875","295100","0267"
"201905221048201770103400249359","2019/7/7 19:59:30","19070720023207271968","180903721026","2019/7/7 19:59:30","0","27.39","34.1743","0","126.7969","22.5625","295221","0267"
"201905221048201770103400249359","2019/7/7 21:59:32","19070722023507273383","180903721026","2019/7/7 21:59:32","0","21.57","26.8886","0","127.375","22.4375","295348","0267"
"201905221048201770103400249359","2019/7/7 23:59:24","19070800022707487176","180903721026","2019/7/7 23:59:24","0","95.9","118.9464","0","127.2422","22.3125","295471","0267"
"201905221048201770103400249359","2019/7/8 01:59:26","19070802022907656004","180903721026","2019/7/8 01:59:26","0","95.84","119.3183","0","126.6797","22.25","295594","0267"
"201905221048201770103400249359","2019/7/8 03:59:28","19070804022907762155","180903721026","2019/7/8 03:59:28","0","22.31","27.9418","0","127.1016","22.25","295717","0267"
"201905221048201770103400249359","2019/7/8 05:59:34","19070806023507763510","180903721026","2019/7/8 05:59:34","0","21.57","26.8728","0","127.2422","22.25","295833","0267"
"201905221048201770103400249359","2019/7/8 07:59:24","19070808022507767582","180903721026","2019/7/8 07:59:24","0","34.31","42.8333","0","127.1016","22.375","296050","0267"
"201905221048201770103400249359","2019/7/8 09:59:34","19070810023707773929","180903721026","2019/7/8 09:59:34","0","96.01","118.7388","0","126.7969","22.75","296193","0267"
"201905221048201770103400249359","2019/7/8 11:59:26","19070812022707780094","180903721026","2019/7/8 11:59:26","0","96.62","119.2514","0","126.4141","22.625","296395","0267"
"201905221048201770103400249359","2019/7/8 13:59:34","19070814023707781354","180903721026","2019/7/8 13:59:34","0","95.96","119.3216","0","127.086","22.75","296635","0267"
"201905221048201770103400249359","2019/7/8 15:59:32","19070816023507784233","180903721026","2019/7/8 15:59:32","0","96.65","119.5683","0","126.2344","22.4375","296873","0267"
"201905221048201770103400249359","2019/7/8 17:59:28","19070818022907787045","180903721026","2019/7/8 17:59:28","0","96","119.6063","0","127.0391","22.1875","297112","0267"
"201905221048201770103400249359","2019/7/8 19:59:38","19070820024107788657","180903721026","2019/7/8 19:59:38","0","95.87","119.4278","0","127","22.0625","297281","0267"
"201905221048201770103400249359","2019/7/8 21:59:24","19070822022507789715","180903721026","2019/7/8 21:59:24","0","69.07","86.7269","0","126.6328","21.8125","297402","0267"
"201905221048201770103400249359","2019/7/8 23:59:26","19070900022807995285","180903721026","2019/7/8 23:59:26","0","34.25","42.5735","0","126.1094","21.75","297524","0267"
"201905221048201770103400249359","2019/7/9 01:59:32","19070902023308094848","180903721026","2019/7/9 01:59:32","0","51.64","64.1377","0","126.7656","21.625","297649","0267"
"201905221048201770103400249359","2019/7/9 03:59:24","19070904022508157391","180903721026","2019/7/9 03:59:24","0","97.11","119.902","0","125.7266","21.6875","297814","0267"
"201905221048201770103400249359","2019/7/9 05:59:34","19070906023608162830","180903721026","2019/7/9 05:59:34","0","96.16","119.5722","0","126.6641","21.6875","298041","0267"
"201905221048201770103400249359","2019/7/9 07:59:28","19070908022808169654","180903721026","2019/7/9 07:59:28","0","96.87","119.6951","0","127.4063","21.875","298226","0267"
"201905221048201770103400249359","2019/7/9 09:59:30","19070910023108176826","180903721026","2019/7/9 09:59:30","0","96.66","119.9841","0","126.6172","22.1875","298453","0267"
"201905221048201770103400249359","2019/7/9 11:59:24","19070912022608183884","180903721026","2019/7/9 11:59:24","0","96.7","119.9687","0","126.7031","22.6875","298691","0267"
"201905221048201770103400249359","2019/7/9 13:59:26","19070914022608185518","180903721026","2019/7/9 13:59:26","0","97.02","119.4596","0","125.8672","22.6875","298930","0267"
"201905221048201770103400249359","2019/7/9 15:59:26","19070916022608187593","180903721026","2019/7/9 15:59:26","0","96.87","119.8191","0","126.6172","22.6875","299166","0267"
"201905221048201770103400249359","2019/7/9 17:59:28","19070918023008191743","180903721026","2019/7/9 17:59:28","0","96.95","119.5682","0","125.8672","22.5","299404","0267"
"201905221048201770103400249359","2019/7/9 19:59:24","19070920022608198480","180903721026","2019/7/9 19:59:24","0","21.61","26.9864","0","127.5781","22.5","299553","0267"
"201905221048201770103400249359","2019/7/9 21:59:24","19070922022408199568","180903721026","2019/7/9 21:59:24","0","96.62","119.5553","0","126.6875","22.1875","299672","0267"
"201905221048201770103400249359","2019/7/9 23:59:26","19071000022808418247","180903721026","2019/7/9 23:59:26","0","21.67","26.9107","0","126.8281","22.125","299787","0267"
"201905221048201770103400249359","2019/7/10 01:59:26","19071002022808538803","180903721026","2019/7/10 01:59:26","0","95.97","119.2462","0","126.75","21.9375","299902","0267"
"201905221048201770103400249359","2019/7/10 03:59:28","19071004023008614432","180903721026","2019/7/10 03:59:28","0","96.58","119.8263","0","126.5078","21.9375","300103","0267"
"201905221048201770103400249359","2019/7/10 05:59:28","19071006022808617227","180903721026","2019/7/10 05:59:28","0","96.37","120.0078","0","126.7031","21.9375","300298","0267"
"201905221048201770103400249359","2019/7/10 07:59:24","19071008022508622230","180903721026","2019/7/10 07:59:24","0","96.56","119.6382","0","126.3828","22.375","300502","0267"
"201905221048201770103400249359","2019/7/10 09:59:30","19071010023408628908","180903721026","2019/7/10 09:59:30","0","96.98","119.51","0","126.1875","23.1875","300738","0267"
"201905221048201770103400249359","2019/7/10 11:59:28","19071012022808634710","180903721026","2019/7/10 11:59:28","0","96.58","119.8128","0","126.7969","22.75","300978","0267"
"201905221048201770103400249359","2019/7/10 13:59:24","19071014022308637699","180903721026","2019/7/10 13:59:24","0","96.31","119.5705","0","126.875","23","301208","0267"
"201905221048201770103400249359","2019/7/10 15:59:26","19071016022608639921","180903721026","2019/7/10 15:59:26","0","96.27","119.4429","0","127","23.25","301443","0267"
"201905221048201770103400249359","2019/7/10 18:00:00","19071018030108641801","180903721026","2019/7/10 18:00:00","0","21.99","27.2849","0","127.836","23.4375","301637","0267"
"201905221048201770103400249359","2019/7/10 19:59:28","19071020022908643421","180903721026","2019/7/10 19:59:28","0","21.62","26.8316","0","127.211","23.0625","301750","0267"
"201905221048201770103400249359","2019/7/10 21:59:32","19071022023308644602","180903721026","2019/7/10 21:59:32","0","95.85","118.6369","0","126.5703","22.5625","301850","0267"
"201905221048201770103400249359","2019/7/10 23:59:26","19071100022508860841","180903721026","2019/7/10 23:59:26","0","95.94","119.0552","0","126.586","22.3125","301982","0267"
"201905221048201770103400249359","2019/7/11 01:59:26","19071102022709082590","180903721026","2019/7/11 01:59:26","0","37.71","47.1854","0","127.1641","22.375","302075","0267"
"201905221048201770103400249359","2019/7/11 03:59:26","19071104022709224131","180903721026","2019/7/11 03:59:26","0","94.34","117.0505","0","127.9141","22.25","302202","0267"
"201905221048201770103400249359","2019/7/11 05:59:26","19071106022709225501","180903721026","2019/7/11 05:59:26","0","96.03","119.195","0","127.1172","22.25","302328","0267"
"201905221048201770103400249359","2019/7/11 07:59:30","19071108022909229695","180903721026","2019/7/11 07:59:30","0","23.06","28.7314","0","127.711","23","302452","0267"
"201905221048201770103400249359","2019/7/11 09:59:28","19071110022809235980","180903721026","2019/7/11 09:59:28","0","37.08","45.7654","0","127.4844","26.5","302577","0267"
"201905221048201770103400249359","2019/7/11 11:59:28","19071112022709243533","180903721026","2019/7/11 11:59:28","0","21.67","26.5255","0","127.7422","28.9375","302674","0267"
"201905221048201770103400249359","2019/7/11 13:59:30","19071114023009245901","180903721026","2019/7/11 13:59:30","0","96.34","116.9847","0","127.2891","29.3125","302743","0267"
"201905221048201770103400249359","2019/7/11 15:59:24","19071116022709249152","180903721026","2019/7/11 15:59:24","0","21.6","26.4203","0","127.0547","28.5625","302868","0267"
"201905221048201770103400249359","2019/7/11 17:59:26","19071118022409252167","180903721026","2019/7/11 17:59:26","0","35.07","43.3886","0","128.0235","26.375","302996","0267"
"201905221048201770103400249359","2019/7/11 19:59:40","19071120023809253697","180903721026","2019/7/11 19:59:40","0","95.75","118.5258","0","127.6094","24.625","303124","0267"
"201905221048201770103400249359","2019/7/11 21:59:38","19071122023709254933","180903721026","2019/7/11 21:59:38","0","96.13","118.4033","0","126.9531","24.125","303246","0267"
"201905221048201770103400249359","2019/7/11 23:59:32","19071200023209472571","180903721026","2019/7/11 23:59:32","0","38.57","48.093","0","127.4063","23.8125","303372","0267"
"201905221048201770103400249359","2019/7/12 01:59:34","19071202023409640634","180903721026","2019/7/12 01:59:34","0","96.44","119.1982","0","127.4531","23.25","303501","0267"
"201905221048201770103400249359","2019/7/12 03:59:24","19071204022209748111","180903721026","2019/7/12 03:59:24","0","96","118.8144","0","126.6328","23.125","303625","0267"
"201905221048201770103400249359","2019/7/12 05:59:32","19071206023109749430","180903721026","2019/7/12 05:59:32","0","24.15","30.0619","0","127.1641","23.1875","303753","0267"
"201905221048201770103400249359","2019/7/12 07:59:32","19071208023009753508","180903721026","2019/7/12 07:59:32","0","37.66","47.0871","0","128.0235","23.5625","303883","0267"
"201905221048201770103400249359","2019/7/12 09:59:30","19071210023009760469","180903721026","2019/7/12 09:59:30","0","96.41","118.7488","0","126.4922","23.9375","304011","0267"
"201905221048201770103400249359","2019/7/12 11:59:34","19071212023409766483","180903721026","2019/7/12 11:59:34","0","21.58","26.6457","0","127.1797","25.0625","304134","0267"
"201905221048201770103400249359","2019/7/12 13:59:32","19071214023109769540","180903721026","2019/7/12 13:59:32","0","0","0","0","106.961","26.125","304238","0267"
"201905221048201770103400249359","2019/7/12 15:59:32","19071216023009771523","180903721026","2019/7/12 15:59:32","0","96.92","118.6268","0","127.2422","28.6875","304241","0267"
"201905221048201770103400249359","2019/7/12 17:59:30","19071218022909775095","180903721026","2019/7/12 17:59:30","0","34.89","43.3092","0","127.5469","25.75","304372","0267"
"201905221048201770103400249359","2019/7/12 19:59:34","19071220023109776775","180903721026","2019/7/12 19:59:34","0","96.45","119.2152","0","128.2657","24.3125","304501","0267"
"201905221048201770103400249359","2019/7/12 21:59:26","19071222022509777870","180903721026","2019/7/12 21:59:26","0","96.02","119.2093","0","127.8985","23.9375","304629","0267"
"201905221048201770103400249359","2019/7/12 23:59:28","19071300022509998548","180903721026","2019/7/12 23:59:28","0","22.7","28.1742","0","127.4844","23.9375","304756","0267"
"201905221048201770103400249359","2019/7/13 01:59:28","19071302022710169704","180903721026","2019/7/13 01:59:28","0","96.07","118.996","0","127.4844","23.8125","304835","0267"
"201905221048201770103400249359","2019/7/13 03:59:26","19071304022410275672","180903721026","2019/7/13 03:59:26","0","96.62","119.7174","0","126.7344","23.1875","305021","0267"
"201905221048201770103400249359","2019/7/13 05:59:26","19071306022510277015","180903721026","2019/7/13 05:59:26","0","37.89","47.4157","0","128.1407","23.5625","305213","0267"
"201905221048201770103400249359","2019/7/13 07:59:24","19071308022310280952","180903721026","2019/7/13 07:59:24","0","96.41","119.6311","0","127.0235","23.4375","305396","0267"
"201905221048201770103400249359","2019/7/13 09:59:24","19071310022310289058","180903721026","2019/7/13 09:59:24","0","96.19","119.5592","0","127.3516","23.4375","305635","0267"
"201905221048201770103400249359","2019/7/13 11:59:26","19071312022510294970","180903721026","2019/7/13 11:59:26","0","95.99","119.5945","0","127.5625","23.25","305874","0267"
"201905221048201770103400249359","2019/7/13 13:59:24","19071314022210296357","180903721026","2019/7/13 13:59:24","0","97.14","120.3452","0","126.9063","23.4375","306114","0267"
"201905221048201770103400249359","2019/7/13 15:59:28","19071316022710298570","180903721026","2019/7/13 15:59:28","0","96.11","119.4832","0","127.336","23.375","306354","0267"
"201905221048201770103400249359","2019/7/13 17:59:24","19071318022210300267","180903721026","2019/7/13 17:59:24","0","21.4","26.6011","0","127","22.6875","306554","0267"
"201905221048201770103400249359","2019/7/13 19:59:26","19071320024510302625","180903721026","2019/7/13 19:59:26","0","95.96","119.6483","0","126.6875","22.3125","306677","0267"
"201905221048201770103400249359","2019/7/13 21:59:30","19071322025110303659","180903721026","2019/7/13 21:59:30","0","21.43","27.0293","0","128.711","22.3125","306804","0267"
"201905221048201770103400249359","2019/7/13 23:59:30","19071400024910524699","180903721026","2019/7/13 23:59:30","0","93.7","116.4997","0","128.5078","22.3125","306935","0267"
"201905221048201770103400249359","2019/7/14 01:59:28","19071402025110693737","180903721026","2019/7/14 01:59:28","0","64.77","80.9021","0","127.3594","22.25","307052","0267"
"201905221048201770103400249359","2019/7/14 03:59:24","19071404024410800138","180903721026","2019/7/14 03:59:24","0","96.02","119.6779","0","127.1797","22.25","307254","0267"
"201905221048201770103400249359","2019/7/14 05:59:26","19071406024610801721","180903721026","2019/7/14 05:59:26","0","95.94","119.7571","0","127.2422","22.3125","307463","0267"
"201905221048201770103400249359","2019/7/14 07:59:24","19071408024410805426","180903721026","2019/7/14 07:59:24","0","109.88","136.6262","0","127","22.6875","307675","0267"
"201905221048201770103400249359","2019/7/14 09:59:56","19071410031510811030","180903721026","2019/7/14 09:59:56","0","109.31","136.5662","0","127.7735","22.875","307936","0267"
"201905221048201770103400249359","2019/7/14 11:59:24","19071412024410816575","180903721026","2019/7/14 11:59:24","0","109.7","136.6239","0","126.9844","22.75","308180","0267"
"201905221048201770103400249359","2019/7/14 13:59:24","19071414024310818027","180903721026","2019/7/14 13:59:24","0","109.6","136.7529","0","127.4844","22.625","308428","0267"
"201905221048201770103400249359","2019/7/14 15:59:28","19071416024610819323","180903721026","2019/7/14 15:59:28","0","109.74","137.2749","0","127.8203","22.6875","308675","0267"
"201905221048201770103400249359","2019/7/14 17:59:26","19071418024610821590","180903721026","2019/7/14 17:59:26","0","85.4","106.4232","0","128.2344","22.875","308873","0267"
"201905221048201770103400249359","2019/7/14 19:59:26","19071420024510823541","180903721026","2019/7/14 19:59:26","0","84.81","106.3066","0","127.1953","22.5625","308997","0267"
"201905221048201770103400249359","2019/7/14 21:59:44","19071422030410824499","180903721026","2019/7/14 21:59:44","0","39.25","49.1371","0","127.5313","22.5","309109","0267"
"201905221048201770103400249359","2019/7/14 23:59:24","19071500024211043272","180903721026","2019/7/14 23:59:24","0","21.46","26.7986","0","127.5469","22.375","309232","0267"
"201905221048201770103400249359","2019/7/15 01:59:30","19071502024811214349","180903721026","2019/7/15 01:59:30","0","35.09","44.0879","0","127.9141","22.375","309357","0267"
"201905221048201770103400249359","2019/7/15 03:59:32","19071504025211320345","180903721026","2019/7/15 03:59:32","0","84.73","106.1777","0","127.9453","22.375","309547","0267"
"201905221048201770103400249359","2019/7/15 05:59:24","19071506024211321697","180903721026","2019/7/15 05:59:24","0","45.95","57.5845","0","128.2188","22.375","309748","0267"
"201905221048201770103400249359","2019/7/15 07:59:26","19071508024511325682","180903721026","2019/7/15 07:59:26","0","85.24","106.4092","0","127.5781","22.5","309943","0267"
"201905221048201770103400249359","2019/7/15 09:59:24","19071510024311333098","180903721026","2019/7/15 09:59:24","0","84.85","105.9175","0","127.1641","22.9375","310155","0267"
"201905221048201770103400249359","2019/7/15 11:59:30","19071512024911339802","180903721026","2019/7/15 11:59:30","0","85.32","106.0258","0","127.1953","23.3125","310368","0267"
"201905221048201770103400249359","2019/7/15 13:59:24","19071514024311343578","180903721026","2019/7/15 13:59:24","0","98.81","123.3242","0","127.8985","23.4375","310588","0267"
"201905221048201770103400249359","2019/7/15 15:59:24","19071516024311347024","180903721026","2019/7/15 15:59:24","0","97.66","120.9469","0","127.1016","24.0625","310829","0267"
"201905221048201770103400249359","2019/7/15 17:59:30","19071518024811349839","180903721026","2019/7/15 17:59:30","0","97.49","121.2134","0","127.4844","23.6875","311064","0267"
"201905221048201770103400249359","2019/7/15 19:59:24","19071520024311351845","180903721026","2019/7/15 19:59:24","0","97.1","121.1172","0","127.8828","23.6875","311206","0267"
"201905221048201770103400249359","2019/7/15 21:59:24","19071522024311352802","180903721026","2019/7/15 21:59:24","0","21.42","26.8","0","128.3985","23.4375","311324","0267"
"201905221048201770103400249359","2019/7/15 23:59:32","19071600025011558202","180903721026","2019/7/15 23:59:32","0","56.37","70.5393","0","127.5","23.1875","311438","0267"
"201905221048201770103400249359","2019/7/16 01:59:24","19071602024311741647","180903721026","2019/7/16 01:59:24","0","97","121.2421","0","127.5313","23.1875","311556","0267"
"201905221048201770103400249359","2019/7/16 03:59:26","19071604024511849237","180903721026","2019/7/16 03:59:26","0","21.36","26.8534","0","128.75","23.25","311679","0267"
"201905221048201770103400249359","2019/7/16 05:59:24","19071606024311850565","180903721026","2019/7/16 05:59:24","0","97.6","121.6697","0","127.4688","22.875","311856","0267"
"201905221048201770103400249359","2019/7/16 07:59:26","19071608024311854466","180903721026","2019/7/16 07:59:26","0","97.76","121.7207","0","127.5156","23.4375","312099","0267"
"201905221048201770103400249359","2019/7/16 09:59:30","19071610024911862319","180903721026","2019/7/16 09:59:30","0","50.64","63.3601","0","128.8282","24.9375","312314","0267"
"201905221048201770103400249359","2019/7/16 11:59:34","19071612025311869941","180903721026","2019/7/16 11:59:34","0","97.26","120.4449","0","127.8672","26.125","312492","0267"
"201905221048201770103400249359","2019/7/16 13:59:24","19071614024211872096","180903721026","2019/7/16 13:59:24","0","97.54","120.7467","0","127.375","25.9375","312693","0267"
"201905221048201770103400249359","2019/7/16 15:59:22","19071616024011876023","180903721026","2019/7/16 15:59:22","0","97.58","120.5536","0","127.4375","25.75","312918","0267"
"201905221048201770103400249359","2019/7/16 17:59:26","19071618024411879443","180903721026","2019/7/16 17:59:26","0","97.4","120.9022","0","127.7578","24.75","313120","0267"
"201905221048201770103400249359","2019/7/16 19:59:28","19071620024711881278","180903721026","2019/7/16 19:59:28","0","21.33","26.573","0","128.1719","24.875","313251","0267"
"201905221048201770103400249359","2019/7/16 21:59:30","19071622024811882423","180903721026","2019/7/16 21:59:30","0","97.07","120.8221","0","127.5469","24.125","313365","0267"
"201905221048201770103400249359","2019/7/16 23:59:26","19071700024312106690","180903721026","2019/7/16 23:59:26","0","21.42","26.8475","0","128.0235","24.1875","313477","0267"
"201905221048201770103400249359","2019/7/17 01:59:24","19071702024412281593","180903721026","2019/7/17 01:59:24","0","21.54","26.8984","0","128.6953","23.875","313601","0267"
"201905221048201770103400249359","2019/7/17 03:59:30","19071704024612388706","180903721026","2019/7/17 03:59:30","0","21.42","26.7752","0","128.4141","23.875","313718","0267"
"201905221048201770103400249359","2019/7/17 05:59:26","19071706024412390012","180903721026","2019/7/17 05:59:26","0","21.28","26.5592","0","127.7891","23.875","313835","0267"
"201905221048201770103400249359","2019/7/17 07:59:26","19071708024412393960","180903721026","2019/7/17 07:59:26","0","97.54","120.3003","0","128.9063","25.5","313953","0267"
"201905221048201770103400249359","2019/7/17 09:59:24","19071710024012400663","180903721026","2019/7/17 09:59:24","0","23.91","29.5214","0","128.1407","27.0625","314088","0267"
"201905221048201770103400249359","2019/7/17 11:59:28","19071712024612407625","180903721026","2019/7/17 11:59:28","0","30.42","37.2731","0","128.5078","28.9375","314213","0267"
"201905221048201770103400249359","2019/7/17 13:59:26","19071714024412409233","180903721026","2019/7/17 13:59:26","0","21.93","26.846","0","128.3282","29.9375","314338","0267"
"201905221048201770103400249359","2019/7/17 15:59:24","19071716024112419840","180903721026","2019/7/17 15:59:24","0","21.43","26.216","0","128.3125","30.3125","314461","0267"
"201905221048201770103400249359","2019/7/17 17:59:28","19071718024412423014","180903721026","2019/7/17 17:59:28","0","21.42","26.3651","0","128.2969","28.375","314584","0267"
"201905221048201770103400249359","2019/7/17 19:59:24","19071720024012424396","180903721026","2019/7/17 19:59:24","0","21.3","26.3261","0","127.9922","26.6875","314704","0267"
"201905221048201770103400249359","2019/7/17 21:59:24","19071722024112425434","180903721026","2019/7/17 21:59:24","0","97.25","120.0421","0","127.3047","25.4375","314834","0267"
"201905221048201770103400249359","2019/7/17 23:59:28","19071800024512652986","180903721026","2019/7/17 23:59:28","0","97.16","120.2224","0","127.3594","24.8125","314967","0267"
"201905221048201770103400249359","2019/7/18 01:59:26","19071802024312823051","180903721026","2019/7/18 01:59:26","0","76.1","94.601","0","127.8047","24.5625","315105","0267"
"201905221048201770103400249359","2019/7/18 03:59:26","19071804024212932118","180903721026","2019/7/18 03:59:26","0","96.3","119.0886","0","127.4063","24.3125","315242","0267"
"201905221048201770103400249359","2019/7/18 05:59:28","19071806024512933714","180903721026","2019/7/18 05:59:28","0","97.56","120.6138","0","126.875","23.9375","315383","0267"
"201905221048201770103400249359","2019/7/18 07:59:36","19071808025112938051","180903721026","2019/7/18 07:59:36","0","87.28","107.5372","0","127.9922","26.25","315520","0267"
"201905221048201770103400249359","2019/7/18 09:59:30","19071810024512945099","180903721026","2019/7/18 09:59:30","0","25.83","31.6644","0","127.4844","29.0625","315650","0267"
"201905221048201770103400249359","2019/7/18 11:59:34","19071812025112951569","180903721026","2019/7/18 11:59:34","0","21.49","26.1821","0","127.1485","30.5625","315767","0267"
"201905221048201770103400249359","2019/7/18 13:59:42","19071814025912954019","180903721026","2019/7/18 13:59:42","0","98.07","118.597","0","126.9219","29.5","315891","0267"
"201905221048201770103400249359","2019/7/18 15:59:26","19071816024512957593","180903721026","2019/7/18 15:59:26","0","64.91","79.0082","0","127.3047","29.625","316024","0267"
"201905221048201770103400249359","2019/7/18 17:59:24","19071818024112960156","180903721026","2019/7/18 17:59:24","0","97.81","118.6596","0","126.4297","28.5625","316115","0267"
"201905221048201770103400249359","2019/7/18 19:59:30","19071820024712962153","180903721026","2019/7/18 19:59:30","0","97.82","119.8929","0","128.1875","26.5","316245","0267"
"201905221048201770103400249359","2019/7/18 21:59:24","19071822023912963748","180903721026","2019/7/18 21:59:24","0","39.86","48.9617","0","128.2188","25.9375","316375","0267"
"201905221048201770103400249359","2019/7/18 23:59:28","19071900024413185579","180903721026","2019/7/18 23:59:28","0","21.43","26.3751","0","126.7813","25.6875","316495","0267"
"201905221048201770103400249359","2019/7/19 01:59:28","19071902024413353975","180903721026","2019/7/19 01:59:28","0","42.45","52.3424","0","126.2813","25.125","316586","0267"
"201905221048201770103400249359","2019/7/19 04:00:00","19071904031513462006","180903721026","2019/7/19 04:00:00","0","97.56","119.4895","0","126.8125","24.625","316714","0267"
