am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190918002632249946,41187.0,2012-11-18 12:00:00,41475.0,2012-11-18 13:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632393710,41475.0,2012-11-18 13:00:00,41762.0,2012-11-18 14:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632529793,41762.0,2012-11-18 14:00:00,42049.0,2012-11-18 15:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632621373,42049.0,2012-11-18 15:00:00,42336.0,2012-11-18 16:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632743956,42336.0,2012-11-18 16:00:00,42623.0,2012-11-18 17:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
2019091800263291548,42623.0,2012-11-18 17:00:00,42909.0,2012-11-18 18:00:00,121106000000.0,121013040,286.0,9999,2,,,,,1
20190918002632461607,42909.0,2012-11-18 18:00:00,43197.0,2012-11-18 19:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632432016,43197.0,2012-11-18 19:00:00,43484.0,2012-11-18 20:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632917612,43484.0,2012-11-18 20:00:00,43772.0,2012-11-18 21:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632828871,43772.0,2012-11-18 21:00:00,44055.0,2012-11-18 22:00:00,121106000000.0,121013040,283.0,9999,2,,,,,1
20190918002632257673,44055.0,2012-11-18 22:00:00,44343.0,2012-11-18 23:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632828748,44343.0,2012-11-18 23:00:00,44630.0,2012-11-19 00:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632286400,44630.0,2012-11-19 00:00:00,44918.0,2012-11-19 01:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632470016,44918.0,2012-11-19 01:00:00,45206.0,2012-11-19 02:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632422924,45206.0,2012-11-19 02:00:00,45493.0,2012-11-19 03:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632208404,45493.0,2012-11-19 03:00:00,45781.0,2012-11-19 04:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632483583,45781.0,2012-11-19 04:00:00,46069.0,2012-11-19 05:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632836347,46069.0,2012-11-19 05:00:00,46356.0,2012-11-19 06:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632598381,46356.0,2012-11-19 06:00:00,46641.0,2012-11-19 07:00:00,121106000000.0,121013040,285.0,9999,2,,,,,1
20190918002632583509,46641.0,2012-11-19 07:00:00,46927.0,2012-11-19 08:00:00,121106000000.0,121013040,286.0,9999,2,,,,,1
20190918002632790998,46927.0,2012-11-19 08:00:00,47215.0,2012-11-19 09:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
2019091800263294362,47215.0,2012-11-19 09:00:00,47480.0,2012-11-19 10:00:00,121106000000.0,121013040,265.0,9999,2,,,,,1
20190918002632249284,47480.0,2012-11-19 10:00:00,47551.0,2012-11-19 11:00:00,121106000000.0,121013040,71.0,9999,2,,,,,1
20190918002632383544,47551.0,2012-11-19 11:00:00,47551.0,2012-11-19 12:10:00,121106000000.0,121013040,0.0,9999,2,,,,,1
20190918002632493002,47551.0,2012-11-19 12:10:00,47551.0,2012-11-19 13:00:00,121106000000.0,121013040,0.0,9999,2,,,,,1
20190918002632264438,47551.0,2012-11-19 13:00:00,47551.0,2012-11-19 14:00:00,121106000000.0,121013040,0.0,9999,2,,,,,1
20190918002632999343,47551.0,2012-11-19 14:00:00,51470.0,2012-11-20 09:32:00,121106000000.0,121013040,3919.0,9999,2,,,,,1
20190918002632860169,51470.0,2012-11-20 09:32:00,51605.0,2012-11-20 10:00:00,121106000000.0,121013040,135.0,9999,2,,,,,1
20190918002632679500,51605.0,2012-11-20 10:00:00,51790.0,2012-11-20 11:00:00,121106000000.0,121013040,185.0,9999,2,,,,,1
20190918002632373186,51790.0,2012-11-20 11:00:00,51939.0,2012-11-20 12:00:00,121106000000.0,121013040,149.0,9999,2,,,,,1
20190918002632942041,51939.0,2012-11-20 12:00:00,52088.0,2012-11-20 13:00:00,121106000000.0,121013040,149.0,9999,2,,,,,1
20190918002632261892,52088.0,2012-11-20 13:00:00,52237.0,2012-11-20 14:00:00,121106000000.0,121013040,149.0,9999,2,,,,,1
20190918002632236820,52237.0,2012-11-20 14:00:00,52386.0,2012-11-20 15:00:00,121106000000.0,121013040,149.0,9999,2,,,,,1
20190918002632472066,52386.0,2012-11-20 15:00:00,52535.0,2012-11-20 16:00:00,121106000000.0,121013040,149.0,9999,2,,,,,1
2019091800263291941,52535.0,2012-11-20 16:00:00,52684.0,2012-11-20 17:00:00,121106000000.0,121013040,149.0,9999,2,,,,,1
20190918002632545690,52684.0,2012-11-20 17:00:00,52833.0,2012-11-20 18:00:00,121106000000.0,121013040,149.0,9999,2,,,,,1
20190918002632329059,52833.0,2012-11-20 18:00:00,53095.0,2012-11-20 19:00:00,121106000000.0,121013040,262.0,9999,2,,,,,1
20190918002632873020,53095.0,2012-11-20 19:00:00,53383.0,2012-11-20 20:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
2019091800263251585,53383.0,2012-11-20 20:00:00,53672.0,2012-11-20 21:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632451870,53672.0,2012-11-20 21:00:00,53961.0,2012-11-20 22:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
2019091800263249290,53961.0,2012-11-20 22:00:00,54250.0,2012-11-20 23:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632467897,54250.0,2012-11-20 23:00:00,54539.0,2012-11-21 00:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632973873,54539.0,2012-11-21 00:00:00,54828.0,2012-11-21 01:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632472817,54828.0,2012-11-21 01:00:00,55117.0,2012-11-21 02:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632276310,55117.0,2012-11-21 02:00:00,55407.0,2012-11-21 03:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632628786,55407.0,2012-11-21 03:00:00,55697.0,2012-11-21 04:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632502084,55697.0,2012-11-21 04:00:00,55986.0,2012-11-21 05:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632927815,55986.0,2012-11-21 05:00:00,56276.0,2012-11-21 06:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632380123,56276.0,2012-11-21 06:00:00,56567.0,2012-11-21 07:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
201909180026325654,56567.0,2012-11-21 07:00:00,56857.0,2012-11-21 08:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632260707,56857.0,2012-11-21 08:00:00,57147.0,2012-11-21 09:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632170523,57147.0,2012-11-21 09:00:00,57438.0,2012-11-21 10:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632394052,57438.0,2012-11-21 10:00:00,57728.0,2012-11-21 11:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632123116,57728.0,2012-11-21 11:00:00,58019.0,2012-11-21 12:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632547742,58019.0,2012-11-21 12:00:00,58309.0,2012-11-21 13:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632402516,58309.0,2012-11-21 13:00:00,58599.0,2012-11-21 14:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632437916,58599.0,2012-11-21 14:00:00,58889.0,2012-11-21 15:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632615042,58889.0,2012-11-21 15:00:00,59179.0,2012-11-21 16:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632334823,59179.0,2012-11-21 16:00:00,59463.0,2012-11-21 17:00:00,121106000000.0,121013040,284.0,9999,2,,,,,1
20190918002632709109,59463.0,2012-11-21 17:00:00,59752.0,2012-11-21 18:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632943071,59752.0,2012-11-21 18:00:00,60042.0,2012-11-21 19:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632719929,60042.0,2012-11-21 19:00:00,60331.0,2012-11-21 20:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632584131,60331.0,2012-11-21 20:00:00,60621.0,2012-11-21 21:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632202346,60621.0,2012-11-21 21:00:00,60912.0,2012-11-21 22:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632266652,60912.0,2012-11-21 22:00:00,61203.0,2012-11-21 23:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632136946,61203.0,2012-11-21 23:00:00,61494.0,2012-11-22 00:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
2019091800263231522,61494.0,2012-11-22 00:00:00,61786.0,2012-11-22 01:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632587841,61786.0,2012-11-22 01:00:00,62078.0,2012-11-22 02:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632814349,62078.0,2012-11-22 02:00:00,62370.0,2012-11-22 03:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632890262,62370.0,2012-11-22 03:00:00,62662.0,2012-11-22 04:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632749928,62662.0,2012-11-22 04:00:00,62955.0,2012-11-22 05:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632320463,62955.0,2012-11-22 05:00:00,63247.0,2012-11-22 06:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632686024,63247.0,2012-11-22 06:00:00,63540.0,2012-11-22 07:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632695244,63540.0,2012-11-22 07:00:00,63833.0,2012-11-22 08:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632557154,63833.0,2012-11-22 08:00:00,64125.0,2012-11-22 09:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632103476,64125.0,2012-11-22 09:00:00,64415.0,2012-11-22 10:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632887677,64415.0,2012-11-22 10:00:00,64706.0,2012-11-22 11:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632793682,64706.0,2012-11-22 11:00:00,64996.0,2012-11-22 12:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632389708,64996.0,2012-11-22 12:00:00,65287.0,2012-11-22 13:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632545166,65287.0,2012-11-22 13:00:00,65575.0,2012-11-22 14:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632306392,65575.0,2012-11-22 14:00:00,65857.0,2012-11-22 15:00:00,121106000000.0,121013040,282.0,9999,2,,,,,1
20190918002632992284,65857.0,2012-11-22 15:00:00,66147.0,2012-11-22 16:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632836473,66147.0,2012-11-22 16:00:00,66435.0,2012-11-22 17:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632468227,66435.0,2012-11-22 17:00:00,67694.0,2012-11-22 21:20:00,121106000000.0,121013040,1259.0,9999,2,,,,,1
20190918002632674915,67694.0,2012-11-22 21:20:00,67888.0,2012-11-22 22:00:00,121106000000.0,121013040,194.0,9999,2,,,,,1
20190918002632626842,67888.0,2012-11-22 22:00:00,68181.0,2012-11-22 23:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632580715,68181.0,2012-11-22 23:00:00,68473.0,2012-11-23 00:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
2019091800263243909,68473.0,2012-11-23 00:00:00,68766.0,2012-11-23 01:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632853199,68766.0,2012-11-23 01:00:00,69059.0,2012-11-23 02:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
2019091800263278303,69059.0,2012-11-23 02:00:00,69352.0,2012-11-23 03:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632311744,69352.0,2012-11-23 03:00:00,69645.0,2012-11-23 04:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632502067,69645.0,2012-11-23 04:00:00,69939.0,2012-11-23 05:00:00,121106000000.0,121013040,294.0,9999,2,,,,,1
2019091800263279731,69939.0,2012-11-23 05:00:00,70233.0,2012-11-23 06:00:00,121106000000.0,121013040,294.0,9999,2,,,,,1
20190918002632412953,70233.0,2012-11-23 06:00:00,70526.0,2012-11-23 07:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632718425,70526.0,2012-11-23 07:00:00,70819.0,2012-11-23 08:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632706633,70819.0,2012-11-23 08:00:00,71111.0,2012-11-23 09:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632991003,71111.0,2012-11-23 09:00:00,71403.0,2012-11-23 10:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
2019091800263263139,71403.0,2012-11-23 10:00:00,71695.0,2012-11-23 11:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632639575,71695.0,2012-11-23 11:00:00,71988.0,2012-11-23 12:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632367464,71988.0,2012-11-23 12:00:00,72273.0,2012-11-23 13:00:00,121106000000.0,121013040,285.0,9999,2,,,,,1
20190918002632758242,72273.0,2012-11-23 13:00:00,72566.0,2012-11-23 14:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632129098,72566.0,2012-11-23 14:00:00,72858.0,2012-11-23 15:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632849924,72858.0,2012-11-23 15:00:00,73150.0,2012-11-23 16:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632520585,73150.0,2012-11-23 16:00:00,73443.0,2012-11-23 17:00:00,121106000000.0,121013040,293.0,9999,2,,,,,1
20190918002632312845,73443.0,2012-11-23 17:00:00,73735.0,2012-11-23 18:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632830232,73735.0,2012-11-23 18:00:00,74027.0,2012-11-23 19:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632244701,74027.0,2012-11-23 19:00:00,74319.0,2012-11-23 20:00:00,121106000000.0,121013040,292.0,9999,2,,,,,1
20190918002632425601,74319.0,2012-11-23 20:00:00,74610.0,2012-11-23 21:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632909246,74610.0,2012-11-23 21:00:00,74901.0,2012-11-23 22:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
2019091800263290718,74901.0,2012-11-23 22:00:00,75192.0,2012-11-23 23:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632797021,75192.0,2012-11-23 23:00:00,75483.0,2012-11-24 00:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632953316,75483.0,2012-11-24 00:00:00,75656.0,2012-11-24 01:00:00,121106000000.0,121013040,173.0,9999,2,,,,,1
20190918002632468481,75656.0,2012-11-24 01:00:00,75797.0,2012-11-24 02:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632316782,75797.0,2012-11-24 02:00:00,75940.0,2012-11-24 03:00:00,121106000000.0,121013040,143.0,9999,2,,,,,1
20190918002632687358,75940.0,2012-11-24 03:00:00,76081.0,2012-11-24 04:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632942136,76081.0,2012-11-24 04:00:00,76223.0,2012-11-24 05:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632497127,76223.0,2012-11-24 05:00:00,76364.0,2012-11-24 06:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632737075,76364.0,2012-11-24 06:00:00,76507.0,2012-11-24 07:00:00,121106000000.0,121013040,143.0,9999,2,,,,,1
20190918002632741532,76507.0,2012-11-24 07:00:00,76648.0,2012-11-24 08:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
2019091800263279050,76648.0,2012-11-24 08:00:00,76790.0,2012-11-24 09:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632161571,76790.0,2012-11-24 09:00:00,76932.0,2012-11-24 10:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632716969,76932.0,2012-11-24 10:00:00,77070.0,2012-11-24 11:00:00,121106000000.0,121013040,138.0,9999,2,,,,,1
20190918002632124511,77070.0,2012-11-24 11:00:00,77212.0,2012-11-24 12:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632706099,77212.0,2012-11-24 12:00:00,77353.0,2012-11-24 13:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632491096,77353.0,2012-11-24 13:00:00,77494.0,2012-11-24 14:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632765526,77494.0,2012-11-24 14:00:00,77635.0,2012-11-24 15:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
2019091800263253588,77635.0,2012-11-24 15:00:00,77776.0,2012-11-24 16:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632109160,77776.0,2012-11-24 16:00:00,77917.0,2012-11-24 17:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632153584,77917.0,2012-11-24 17:00:00,78057.0,2012-11-24 18:00:00,121106000000.0,121013040,140.0,9999,2,,,,,1
20190918002632543577,78057.0,2012-11-24 18:00:00,78198.0,2012-11-24 19:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632209388,78198.0,2012-11-24 19:00:00,78339.0,2012-11-24 20:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632207521,78339.0,2012-11-24 20:00:00,78480.0,2012-11-24 21:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632908166,78480.0,2012-11-24 21:00:00,78620.0,2012-11-24 22:00:00,121106000000.0,121013040,140.0,9999,2,,,,,1
2019091800263289684,78620.0,2012-11-24 22:00:00,78760.0,2012-11-24 23:00:00,121106000000.0,121013040,140.0,9999,2,,,,,1
20190918002632670092,78760.0,2012-11-24 23:00:00,78902.0,2012-11-25 00:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632541627,78902.0,2012-11-25 00:00:00,79043.0,2012-11-25 01:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632966707,79043.0,2012-11-25 01:00:00,79183.0,2012-11-25 02:00:00,121106000000.0,121013040,140.0,9999,2,,,,,1
20190918002632792749,79183.0,2012-11-25 02:00:00,79325.0,2012-11-25 03:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
2019091800263244902,79325.0,2012-11-25 03:00:00,79466.0,2012-11-25 04:00:00,121106000000.0,121013040,141.0,9999,2,,,,,1
20190918002632578153,79466.0,2012-11-25 04:00:00,79606.0,2012-11-25 05:00:00,121106000000.0,121013040,140.0,9999,2,,,,,1
2019091800263210119,79606.0,2012-11-25 05:00:00,79748.0,2012-11-25 06:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632280198,79748.0,2012-11-25 06:00:00,79902.0,2012-11-25 07:00:00,121106000000.0,121013040,154.0,9999,2,,,,,1
20190918002632862945,79902.0,2012-11-25 07:00:00,80191.0,2012-11-25 08:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632125339,80191.0,2012-11-25 08:00:00,80478.0,2012-11-25 09:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632775429,80478.0,2012-11-25 09:00:00,80767.0,2012-11-25 10:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632190549,80767.0,2012-11-25 10:00:00,81057.0,2012-11-25 11:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632373724,81057.0,2012-11-25 11:00:00,81346.0,2012-11-25 12:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632855146,81346.0,2012-11-25 12:00:00,81635.0,2012-11-25 13:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
2019091800263238109,81635.0,2012-11-25 13:00:00,81924.0,2012-11-25 14:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632948625,81924.0,2012-11-25 14:00:00,82212.0,2012-11-25 15:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632556495,82212.0,2012-11-25 15:00:00,82501.0,2012-11-25 16:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632595311,82501.0,2012-11-25 16:00:00,82789.0,2012-11-25 17:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632379848,82789.0,2012-11-25 17:00:00,83078.0,2012-11-25 18:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
2019091800263236801,83078.0,2012-11-25 18:00:00,83367.0,2012-11-25 19:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632583791,83367.0,2012-11-25 19:00:00,83656.0,2012-11-25 20:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632465466,83656.0,2012-11-25 20:00:00,83946.0,2012-11-25 21:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632552252,83946.0,2012-11-25 21:00:00,84236.0,2012-11-25 22:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632880595,84236.0,2012-11-25 22:00:00,84527.0,2012-11-25 23:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632288041,84527.0,2012-11-25 23:00:00,84818.0,2012-11-26 00:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632589763,84818.0,2012-11-26 00:00:00,85107.0,2012-11-26 01:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632614061,85107.0,2012-11-26 01:00:00,85397.0,2012-11-26 02:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632804288,85397.0,2012-11-26 02:00:00,85686.0,2012-11-26 03:00:00,121106000000.0,121013040,289.0,9999,2,,,,,1
20190918002632941109,85686.0,2012-11-26 03:00:00,85976.0,2012-11-26 04:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
2019091800263226352,85976.0,2012-11-26 04:00:00,86266.0,2012-11-26 05:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632350597,86266.0,2012-11-26 05:00:00,86553.0,2012-11-26 06:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632281950,86553.0,2012-11-26 06:00:00,86844.0,2012-11-26 07:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632860214,86844.0,2012-11-26 07:00:00,87131.0,2012-11-26 08:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
20190918002632468048,87131.0,2012-11-26 08:00:00,87421.0,2012-11-26 09:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632104612,87421.0,2012-11-26 09:00:00,87712.0,2012-11-26 10:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632505416,87712.0,2012-11-26 10:00:00,88002.0,2012-11-26 11:00:00,121106000000.0,121013040,290.0,9999,2,,,,,1
20190918002632538767,88002.0,2012-11-26 11:00:00,88293.0,2012-11-26 12:00:00,121106000000.0,121013040,291.0,9999,2,,,,,1
20190918002632470984,88293.0,2012-11-26 12:00:00,88581.0,2012-11-26 13:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632164906,88581.0,2012-11-26 13:00:00,88869.0,2012-11-26 14:00:00,121106000000.0,121013040,288.0,9999,2,,,,,1
20190918002632863541,88869.0,2012-11-26 14:00:00,89155.0,2012-11-26 15:00:00,121106000000.0,121013040,286.0,9999,2,,,,,1
2019091800263286135,89155.0,2012-11-26 15:00:00,89442.0,2012-11-26 16:00:00,121106000000.0,121013040,287.0,9999,2,,,,,1
